"","word","participant","language","l1","step","u0s","b0","u0p","logodds","probability","response"
"9979",9,"98","german","english",7,0.100968812115679,0.847297860387203,-0.438897962263204,0.509368710239678,0.624658473755905,0
"9980",10,"98","german","english",7,0.502154904130668,0.847297860387203,-0.438897962263204,0.910554802254667,0.713113679036522,0
"9981",1,"99","german","english",7,0.0898529247206696,0.847297860387203,-0.651726141089678,0.285424644018195,0.570875642890092,0
"9982",2,"99","german","english",7,0.459208433583448,0.847297860387203,-0.651726141089678,0.654780152880973,0.658086849286344,0
"9983",3,"99","german","english",7,0.0800577055810984,0.847297860387203,-0.651726141089678,0.275629424878623,0.568474395136508,1
"9984",4,"99","german","english",7,-0.140723387706071,0.847297860387203,-0.651726141089678,0.054848331591454,0.513708646381655,0
"9985",5,"99","german","english",7,0.138368350546322,0.847297860387203,-0.651726141089678,0.333940069843847,0.582717746562059,0
"9986",6,"99","german","english",7,-0.0647124438090789,0.847297860387203,-0.651726141089678,0.130859275488446,0.532668214221573,1
"9987",7,"99","german","english",7,0.082433380935636,0.847297860387203,-0.651726141089678,0.278005100233161,0.569057079983354,0
"9988",8,"99","german","english",7,0.700128432112842,0.847297860387203,-0.651726141089678,0.895700151410367,0.710065081566022,1
"9989",9,"99","german","english",7,0.100968812115679,0.847297860387203,-0.651726141089678,0.296540531413204,0.573596603955988,0
"9990",10,"99","german","english",7,0.502154904130668,0.847297860387203,-0.651726141089678,0.697726623428193,0.667683542739308,1
"9991",1,"100","german","english",7,0.0898529247206696,0.847297860387203,0.774577451585604,1.71172823669348,0.847060310129729,1
"9992",2,"100","german","english",7,0.459208433583448,0.847297860387203,0.774577451585604,2.08108374555626,0.889050978311958,1
"9993",3,"100","german","english",7,0.0800577055810984,0.847297860387203,0.774577451585604,1.70193301755391,0.845787029525629,1
"9994",4,"100","german","english",7,-0.140723387706071,0.847297860387203,0.774577451585604,1.48115192426674,0.814746509016772,1
"9995",5,"100","german","english",7,0.138368350546322,0.847297860387203,0.774577451585604,1.76024366251913,0.853240174581553,1
"9996",6,"100","german","english",7,-0.0647124438090789,0.847297860387203,0.774577451585604,1.55716286816373,0.825945866013159,1
"9997",7,"100","german","english",7,0.082433380935636,0.847297860387203,0.774577451585604,1.70430869290844,0.846096637540571,1
"9998",8,"100","german","english",7,0.700128432112842,0.847297860387203,0.774577451585604,2.32200374408565,0.910683058235055,1
"9999",9,"100","german","english",7,0.100968812115679,0.847297860387203,0.774577451585604,1.72284412408849,0.848494814871813,1
"10000",10,"100","german","english",7,0.502154904130668,0.847297860387203,0.774577451585604,2.12403021610348,0.893216942910381,1
"10001",1,"101","german","english",7,0.0898529247206696,0.847297860387203,-0.704468129250833,0.23268265585704,0.557909624620493,0
"10002",2,"101","german","english",7,0.459208433583448,0.847297860387203,-0.704468129250833,0.602038164719818,0.646122467641711,1
"10003",3,"101","german","english",7,0.0800577055810984,0.847297860387203,-0.704468129250833,0.222887436717468,0.555492316484064,1
"10004",4,"101","german","english",7,-0.140723387706071,0.847297860387203,-0.704468129250833,0.00210634343029897,0.500526585662884,0
"10005",5,"101","german","english",7,0.138368350546322,0.847297860387203,-0.704468129250833,0.281198081682692,0.569839925118549,0
"10006",6,"101","german","english",7,-0.0647124438090789,0.847297860387203,-0.704468129250833,0.0781172873272911,0.519519396722787,1
"10007",7,"101","german","english",7,0.082433380935636,0.847297860387203,-0.704468129250833,0.225263112072006,0.556078842076153,0
"10008",8,"101","german","english",7,0.700128432112842,0.847297860387203,-0.704468129250833,0.842958163249212,0.699087873361854,0
"10009",9,"101","german","english",7,0.100968812115679,0.847297860387203,-0.704468129250833,0.243798543252049,0.560649527133213,0
"10010",10,"101","german","english",7,0.502154904130668,0.847297860387203,-0.704468129250833,0.644984635267038,0.655879373370984,1
"10011",1,"102","german","english",7,0.0898529247206696,0.847297860387203,-1.27908560030587,-0.341934815198,0.415339564012831,1
"10012",2,"102","german","english",7,0.459208433583448,0.847297860387203,-1.27908560030587,0.0274206936647784,0.506854743917923,0
"10013",3,"102","german","english",7,0.0800577055810984,0.847297860387203,-1.27908560030587,-0.351730034337571,0.412962955224672,1
"10014",4,"102","german","english",7,-0.140723387706071,0.847297860387203,-1.27908560030587,-0.572511127624741,0.360657597394128,1
"10015",5,"102","german","english",7,0.138368350546322,0.847297860387203,-1.27908560030587,-0.293419389372348,0.427166950785693,0
"10016",6,"102","german","english",7,-0.0647124438090789,0.847297860387203,-1.27908560030587,-0.496500183727749,0.378363490423411,0
"10017",7,"102","german","english",7,0.082433380935636,0.847297860387203,-1.27908560030587,-0.349354358983034,0.413538996098244,0
"10018",8,"102","german","english",7,0.700128432112842,0.847297860387203,-1.27908560030587,0.268340692194172,0.566685502056437,1
"10019",9,"102","german","english",7,0.100968812115679,0.847297860387203,-1.27908560030587,-0.330818927802991,0.418041378760237,0
"10020",10,"102","german","english",7,0.502154904130668,0.847297860387203,-1.27908560030587,0.0703671642119984,0.517584535777259,1
"10021",1,"103","german","english",7,0.0898529247206696,0.847297860387203,0.169221034946988,1.10637182005486,0.75145208796859,0
"10022",2,"103","german","english",7,0.459208433583448,0.847297860387203,0.169221034946988,1.47572732891764,0.813926351394048,1
"10023",3,"103","german","english",7,0.0800577055810984,0.847297860387203,0.169221034946988,1.09657660091529,0.749618114328228,1
"10024",4,"103","german","english",7,-0.140723387706071,0.847297860387203,0.169221034946988,0.87579550762812,0.705950189956177,1
"10025",5,"103","german","english",7,0.138368350546322,0.847297860387203,0.169221034946988,1.15488724588051,0.760402459855852,0
"10026",6,"103","german","english",7,-0.0647124438090789,0.847297860387203,0.169221034946988,0.951806451525112,0.72147832486527,0
"10027",7,"103","german","english",7,0.082433380935636,0.847297860387203,0.169221034946988,1.09895227626983,0.750063742256814,1
"10028",8,"103","german","english",7,0.700128432112842,0.847297860387203,0.169221034946988,1.71664732744703,0.847696486735021,0
"10029",9,"103","german","english",7,0.100968812115679,0.847297860387203,0.169221034946988,1.11748770744987,0.753522414678245,0
"10030",10,"103","german","english",7,0.502154904130668,0.847297860387203,0.169221034946988,1.51867379946486,0.820343107799505,1
"10031",1,"104","german","english",7,0.0898529247206696,0.847297860387203,0.552198043182466,1.48934882829034,0.815980515154549,1
"10032",2,"104","german","english",7,0.459208433583448,0.847297860387203,0.552198043182466,1.85870433715312,0.865145856506056,0
"10033",3,"104","german","english",7,0.0800577055810984,0.847297860387203,0.552198043182466,1.47955360915077,0.814505146538613,1
"10034",4,"104","german","english",7,-0.140723387706071,0.847297860387203,0.552198043182466,1.2587725158636,0.778814730851289,1
"10035",5,"104","german","english",7,0.138368350546322,0.847297860387203,0.552198043182466,1.53786425411599,0.823154036103174,0
"10036",6,"104","german","english",7,-0.0647124438090789,0.847297860387203,0.552198043182466,1.33478345976059,0.791630774350026,1
"10037",7,"104","german","english",7,0.082433380935636,0.847297860387203,0.552198043182466,1.4819292845053,0.814863810894368,1
"10038",8,"104","german","english",7,0.700128432112842,0.847297860387203,0.552198043182466,2.09962433568251,0.890866660859773,1
"10039",9,"104","german","english",7,0.100968812115679,0.847297860387203,0.552198043182466,1.50046471568535,0.817643776660597,1
"10040",10,"104","german","english",7,0.502154904130668,0.847297860387203,0.552198043182466,1.90165080770034,0.870078250420267,1
"10041",1,"105","german","english",7,0.0898529247206696,0.847297860387203,0.317990326460068,1.25514111156794,0.778188543308679,0
"10042",2,"105","german","english",7,0.459208433583448,0.847297860387203,0.317990326460068,1.62449662043072,0.835414335495783,1
"10043",3,"105","german","english",7,0.0800577055810984,0.847297860387203,0.317990326460068,1.24534589242837,0.77649317323293,1
"10044",4,"105","german","english",7,-0.140723387706071,0.847297860387203,0.317990326460068,1.0245647991412,0.735860812760115,1
"10045",5,"105","german","english",7,0.138368350546322,0.847297860387203,0.317990326460068,1.30365653739359,0.786449729101398,1
"10046",6,"105","german","english",7,-0.0647124438090789,0.847297860387203,0.317990326460068,1.10057574303819,0.750367966954595,1
"10047",7,"105","german","english",7,0.082433380935636,0.847297860387203,0.317990326460068,1.24772156778291,0.776905204474174,1
"10048",8,"105","german","english",7,0.700128432112842,0.847297860387203,0.317990326460068,1.86541661896011,0.865927050768985,1
"10049",9,"105","german","english",7,0.100968812115679,0.847297860387203,0.317990326460068,1.26625699896295,0.780101334597223,1
"10050",10,"105","german","english",7,0.502154904130668,0.847297860387203,0.317990326460068,1.66744309097794,0.841234620998209,1
"10051",1,"106","german","english",7,0.0898529247206696,0.847297860387203,0.441136602058758,1.37828738716663,0.798715806276743,1
"10052",2,"106","german","english",7,0.459208433583448,0.847297860387203,0.441136602058758,1.74764289602941,0.851655255567253,1
"10053",3,"106","german","english",7,0.0800577055810984,0.847297860387203,0.441136602058758,1.36849216802706,0.797136431390741,0
"10054",4,"106","german","english",7,-0.140723387706071,0.847297860387203,0.441136602058758,1.14771107473989,0.75909258709667,1
"10055",5,"106","german","english",7,0.138368350546322,0.847297860387203,0.441136602058758,1.42680281299228,0.806402668141238,1
"10056",6,"106","german","english",7,-0.0647124438090789,0.847297860387203,0.441136602058758,1.22372201863688,0.772717892210989,0
"10057",7,"106","german","english",7,0.082433380935636,0.847297860387203,0.441136602058758,1.3708678433816,0.797520330537645,1
"10058",8,"106","german","english",7,0.700128432112842,0.847297860387203,0.441136602058758,1.9885628945588,0.879591015755877,1
"10059",9,"106","german","english",7,0.100968812115679,0.847297860387203,0.441136602058758,1.38940327456164,0.800496962246622,1
"10060",10,"106","german","english",7,0.502154904130668,0.847297860387203,0.441136602058758,1.79058936657663,0.856999519383565,1
"10061",1,"107","german","english",7,0.0898529247206696,0.847297860387203,-0.273525749221873,0.663625035886,0.660074231736121,0
"10062",2,"107","german","english",7,0.459208433583448,0.847297860387203,-0.273525749221873,1.03298054474878,0.737493328427251,1
"10063",3,"107","german","english",7,0.0800577055810984,0.847297860387203,-0.273525749221873,0.653829816746429,0.657872983418339,0
"10064",4,"107","german","english",7,-0.140723387706071,0.847297860387203,-0.273525749221873,0.433048723459259,0.606601439969472,0
"10065",5,"107","german","english",7,0.138368350546322,0.847297860387203,-0.273525749221873,0.712140461711652,0.670873950976982,1
"10066",6,"107","german","english",7,-0.0647124438090789,0.847297860387203,-0.273525749221873,0.509059667356251,0.624586012688612,0
"10067",7,"107","german","english",7,0.082433380935636,0.847297860387203,-0.273525749221873,0.656205492100966,0.658407490491231,1
"10068",8,"107","german","english",7,0.700128432112842,0.847297860387203,-0.273525749221873,1.27390054327817,0.781409725380624,1
"10069",9,"107","german","english",7,0.100968812115679,0.847297860387203,-0.273525749221873,0.674740923281009,0.662563917057534,1
"10070",10,"107","german","english",7,0.502154904130668,0.847297860387203,-0.273525749221873,1.075927015296,0.745722435253691,1
"10071",1,"108","german","english",7,0.0898529247206696,0.847297860387203,-0.299670148508809,0.637480636599064,0.654183733242929,0
"10072",2,"108","german","english",7,0.459208433583448,0.847297860387203,-0.299670148508809,1.00683614546184,0.732400521513157,1
"10073",3,"108","german","english",7,0.0800577055810984,0.847297860387203,-0.299670148508809,0.627685417459492,0.651964452561469,0
"10074",4,"108","german","english",7,-0.140723387706071,0.847297860387203,-0.299670148508809,0.406904324172323,0.600345362090718,1
"10075",5,"108","german","english",7,0.138368350546322,0.847297860387203,-0.299670148508809,0.685996062424716,0.665075639813339,1
"10076",6,"108","german","english",7,-0.0647124438090789,0.847297860387203,-0.299670148508809,0.482915268069315,0.618436036161434,1
"10077",7,"108","german","english",7,0.082433380935636,0.847297860387203,-0.299670148508809,0.63006109281403,0.652503314673789,0
"10078",8,"108","german","english",7,0.700128432112842,0.847297860387203,-0.299670148508809,1.24775614399124,0.776911197286508,1
"10079",9,"108","german","english",7,0.100968812115679,0.847297860387203,-0.299670148508809,0.648596523994073,0.656694122906214,0
"10080",10,"108","german","english",7,0.502154904130668,0.847297860387203,-0.299670148508809,1.04978261600906,0.740733153304314,0
"10081",1,"109","german","english",7,0.0898529247206696,0.847297860387203,-0.0522547592288386,0.884896025879034,0.707835769594581,1
"10082",2,"109","german","english",7,0.459208433583448,0.847297860387203,-0.0522547592288386,1.25425153474181,0.77803495444509,0
"10083",3,"109","german","english",7,0.0800577055810984,0.847297860387203,-0.0522547592288386,0.875100806739463,0.705805960176478,1
"10084",4,"109","german","english",7,-0.140723387706071,0.847297860387203,-0.0522547592288386,0.654319713452293,0.657983238939111,0
"10085",5,"109","german","english",7,0.138368350546322,0.847297860387203,-0.0522547592288386,0.933411451704686,0.717766882257958,1
"10086",6,"109","german","english",7,-0.0647124438090789,0.847297860387203,-0.0522547592288386,0.730330657349285,0.674877828867132,1
"10087",7,"109","german","english",7,0.082433380935636,0.847297860387203,-0.0522547592288386,0.877476482094,0.706299013388792,1
"10088",8,"109","german","english",7,0.700128432112842,0.847297860387203,-0.0522547592288386,1.49517153327121,0.816853222945245,1
"10089",9,"109","german","english",7,0.100968812115679,0.847297860387203,-0.0522547592288386,0.896011913274043,0.71012926060703,0
"10090",10,"109","german","english",7,0.502154904130668,0.847297860387203,-0.0522547592288386,1.29719800528903,0.785363034242213,1
