"","word","participant","language","l1","step","u0s","b0","u0p","logodds","probability","response"
"7788",8,"29","french","english",6,0.790183068213237,0.405465108108164,-0.469817107023919,0.725831069297482,0.673889763583541,0
"7789",9,"29","french","english",6,0.575069327508968,0.405465108108164,-0.469817107023919,0.510717328593213,0.624974617975311,1
"7790",10,"29","french","english",6,-0.124735225576707,0.405465108108164,-0.469817107023919,-0.189087224492462,0.452868538372343,0
"7791",1,"30","french","english",6,1.11164814592876,0.405465108108164,-0.942256621069961,0.574856632966963,0.639883060943602,0
"7792",2,"30","french","english",6,0.920530874279846,0.405465108108164,-0.942256621069961,0.383739361318049,0.59477467389057,0
"7793",3,"30","french","english",6,0.613279804332944,0.405465108108164,-0.942256621069961,0.0764882913711468,0.519112755552312,1
"7794",4,"30","french","english",6,-0.0704292202895464,0.405465108108164,-0.942256621069961,-0.607220733251344,0.352693446611687,0
"7795",5,"30","french","english",6,-1.17878540063938,0.405465108108164,-0.942256621069961,-1.71557691360118,0.152441762789657,0
"7796",6,"30","french","english",6,0.208483496582018,0.405465108108164,-0.942256621069961,-0.328308016379779,0.418652365697177,1
"7797",7,"30","french","english",6,0.27072822159685,0.405465108108164,-0.942256621069961,-0.266063291364947,0.43387380534923,1
"7798",8,"30","french","english",6,0.790183068213237,0.405465108108164,-0.942256621069961,0.25339155525144,0.563011101430234,0
"7799",9,"30","french","english",6,0.575069327508968,0.405465108108164,-0.942256621069961,0.0382778145471707,0.509568285384783,1
"7800",10,"30","french","english",6,-0.124735225576707,0.405465108108164,-0.942256621069961,-0.661526738538504,0.340396734350674,0
"7801",1,"31","french","english",6,1.11164814592876,0.405465108108164,0.596507833548464,2.11362108758539,0.892220044345707,1
"7802",2,"31","french","english",6,0.920530874279846,0.405465108108164,0.596507833548464,1.92250381593647,0.872417381612867,1
"7803",3,"31","french","english",6,0.613279804332944,0.405465108108164,0.596507833548464,1.61525274598957,0.834139384482635,1
"7804",4,"31","french","english",6,-0.0704292202895464,0.405465108108164,0.596507833548464,0.931543721367081,0.717388368113798,1
"7805",5,"31","french","english",6,-1.17878540063938,0.405465108108164,0.596507833548464,-0.176812458982752,0.455911685231978,0
"7806",6,"31","french","english",6,0.208483496582018,0.405465108108164,0.596507833548464,1.21045643823865,0.770379700569812,1
"7807",7,"31","french","english",6,0.27072822159685,0.405465108108164,0.596507833548464,1.27270116325348,0.781204791853939,0
"7808",8,"31","french","english",6,0.790183068213237,0.405465108108164,0.596507833548464,1.79215600986986,0.85719140626357,1
"7809",9,"31","french","english",6,0.575069327508968,0.405465108108164,0.596507833548464,1.5770422691656,0.828785223205235,1
"7810",10,"31","french","english",6,-0.124735225576707,0.405465108108164,0.596507833548464,0.877237716079921,0.706249481156035,0
"7811",1,"32","french","english",6,1.11164814592876,0.405465108108164,0.207080067787953,1.72419332182488,0.848668174543135,1
"7812",2,"32","french","english",6,0.920530874279846,0.405465108108164,0.207080067787953,1.53307605017596,0.822455931359153,1
"7813",3,"32","french","english",6,0.613279804332944,0.405465108108164,0.207080067787953,1.22582498022906,0.773087012905751,1
"7814",4,"32","french","english",6,-0.0704292202895464,0.405465108108164,0.207080067787953,0.54211595560657,0.632304505507138,1
"7815",5,"32","french","english",6,-1.17878540063938,0.405465108108164,0.207080067787953,-0.566240224743264,0.362104825199434,0
"7816",6,"32","french","english",6,0.208483496582018,0.405465108108164,0.207080067787953,0.821028672478135,0.694454655083691,0
"7817",7,"32","french","english",6,0.27072822159685,0.405465108108164,0.207080067787953,0.883273397492967,0.707500089947572,1
"7818",8,"32","french","english",6,0.790183068213237,0.405465108108164,0.207080067787953,1.40272824410935,0.802616462799309,1
"7819",9,"32","french","english",6,0.575069327508968,0.405465108108164,0.207080067787953,1.18761450340508,0.766314148611653,1
"7820",10,"32","french","english",6,-0.124735225576707,0.405465108108164,0.207080067787953,0.48780995031941,0.619590377068833,1
"7821",1,"33","french","english",6,1.11164814592876,0.405465108108164,-0.0703635578724984,1.44674969616443,0.809497704980326,1
"7822",2,"33","french","english",6,0.920530874279846,0.405465108108164,-0.0703635578724984,1.25563242451551,0.778273337802674,1
"7823",3,"33","french","english",6,0.613279804332944,0.405465108108164,-0.0703635578724984,0.94838135456861,0.720789538873659,1
"7824",4,"33","french","english",6,-0.0704292202895464,0.405465108108164,-0.0703635578724984,0.264672329946119,0.565784505143201,1
"7825",5,"33","french","english",6,-1.17878540063938,0.405465108108164,-0.0703635578724984,-0.843683850403715,0.300759490230942,1
"7826",6,"33","french","english",6,0.208483496582018,0.405465108108164,-0.0703635578724984,0.543585046817684,0.632645996192924,1
"7827",7,"33","french","english",6,0.27072822159685,0.405465108108164,-0.0703635578724984,0.605829771832516,0.646988930783437,1
"7828",8,"33","french","english",6,0.790183068213237,0.405465108108164,-0.0703635578724984,1.1252846184489,0.754967642682554,0
"7829",9,"33","french","english",6,0.575069327508968,0.405465108108164,-0.0703635578724984,0.910170877744634,0.713035128351469,1
"7830",10,"33","french","english",6,-0.124735225576707,0.405465108108164,-0.0703635578724984,0.210366324658959,0.552398486695168,0
"7831",1,"34","french","english",6,1.11164814592876,0.405465108108164,0.65738910429591,2.17450235833283,0.897936332637383,1
"7832",2,"34","french","english",6,0.920530874279846,0.405465108108164,0.65738910429591,1.98338508668392,0.879041551986945,1
"7833",3,"34","french","english",6,0.613279804332944,0.405465108108164,0.65738910429591,1.67613401673702,0.84239193231438,1
"7834",4,"34","french","english",6,-0.0704292202895464,0.405465108108164,0.65738910429591,0.992424992114527,0.729566637518776,1
"7835",5,"34","french","english",6,-1.17878540063938,0.405465108108164,0.65738910429591,-0.115931188235306,0.471049620203234,0
"7836",6,"34","french","english",6,0.208483496582018,0.405465108108164,0.65738910429591,1.27133770898609,0.780971655630141,1
"7837",7,"34","french","english",6,0.27072822159685,0.405465108108164,0.65738910429591,1.33358243400092,0.791432593969638,1
"7838",8,"34","french","english",6,0.790183068213237,0.405465108108164,0.65738910429591,1.85303728061731,0.864483320286383,1
"7839",9,"34","french","english",6,0.575069327508968,0.405465108108164,0.65738910429591,1.63792353991304,0.837252195084293,1
"7840",10,"34","french","english",6,-0.124735225576707,0.405465108108164,0.65738910429591,0.938118986827367,0.718719544977395,0
"7841",1,"35","french","english",6,1.11164814592876,0.405465108108164,-0.121922786214057,1.39519046782287,0.801419579092157,1
"7842",2,"35","french","english",6,0.920530874279846,0.405465108108164,-0.121922786214057,1.20407319617395,0.7692485897872,1
"7843",3,"35","french","english",6,0.613279804332944,0.405465108108164,-0.121922786214057,0.896822126227051,0.710296011056203,1
"7844",4,"35","french","english",6,-0.0704292202895464,0.405465108108164,-0.121922786214057,0.21311310160456,0.553077541215726,0
"7845",5,"35","french","english",6,-1.17878540063938,0.405465108108164,-0.121922786214057,-0.895243078745273,0.290029026234166,0
"7846",6,"35","french","english",6,0.208483496582018,0.405465108108164,-0.121922786214057,0.492025818476125,0.620583547154288,1
"7847",7,"35","french","english",6,0.27072822159685,0.405465108108164,-0.121922786214057,0.554270543490957,0.635125821001176,1
"7848",8,"35","french","english",6,0.790183068213237,0.405465108108164,-0.121922786214057,1.07372539010734,0.745304736216302,1
"7849",9,"35","french","english",6,0.575069327508968,0.405465108108164,-0.121922786214057,0.858611649403075,0.702370506525486,1
"7850",10,"35","french","english",6,-0.124735225576707,0.405465108108164,-0.121922786214057,0.1588070963174,0.53961854509174,1
"7851",1,"36","french","english",6,1.11164814592876,0.405465108108164,-0.242947600838056,1.27416565319887,0.7814550050478,1
"7852",2,"36","french","english",6,0.920530874279846,0.405465108108164,-0.242947600838056,1.08304838154995,0.747070427654266,0
"7853",3,"36","french","english",6,0.613279804332944,0.405465108108164,-0.242947600838056,0.775797311603052,0.684773632323125,1
"7854",4,"36","french","english",6,-0.0704292202895464,0.405465108108164,-0.242947600838056,0.0920882869805618,0.523005816114874,0
"7855",5,"36","french","english",6,-1.17878540063938,0.405465108108164,-0.242947600838056,-1.01626789336927,0.265755006887289,0
"7856",6,"36","french","english",6,0.208483496582018,0.405465108108164,-0.242947600838056,0.371001003852126,0.591700834091837,0
"7857",7,"36","french","english",6,0.27072822159685,0.405465108108164,-0.242947600838056,0.433245728866958,0.606648451590699,1
"7858",8,"36","french","english",6,0.790183068213237,0.405465108108164,-0.242947600838056,0.952700575483345,0.721657961121523,1
"7859",9,"36","french","english",6,0.575069327508968,0.405465108108164,-0.242947600838056,0.737586834779076,0.676467938218403,0
"7860",10,"36","french","english",6,-0.124735225576707,0.405465108108164,-0.242947600838056,0.0377822816934012,0.509444446953773,0
"7861",1,"37","french","english",6,1.11164814592876,0.405465108108164,-0.0626862633141102,1.45442699072281,0.810678817313025,1
"7862",2,"37","french","english",6,0.920530874279846,0.405465108108164,-0.0626862633141102,1.2633097190739,0.779595331290736,0
"7863",3,"37","french","english",6,0.613279804332944,0.405465108108164,-0.0626862633141102,0.956058649126998,0.72233198747215,0
"7864",4,"37","french","english",6,-0.0704292202895464,0.405465108108164,-0.0626862633141102,0.272349624504507,0.567669643171648,1
"7865",5,"37","french","english",6,-1.17878540063938,0.405465108108164,-0.0626862633141102,-0.836006555845326,0.302376515496691,0
"7866",6,"37","french","english",6,0.208483496582018,0.405465108108164,-0.0626862633141102,0.551262341376072,0.634428414237257,1
"7867",7,"37","french","english",6,0.27072822159685,0.405465108108164,-0.0626862633141102,0.613507066390904,0.648740395657471,1
"7868",8,"37","french","english",6,0.790183068213237,0.405465108108164,-0.0626862633141102,1.13296191300729,0.756385095356485,1
"7869",9,"37","french","english",6,0.575069327508968,0.405465108108164,-0.0626862633141102,0.917848172303022,0.714603453165676,1
"7870",10,"37","french","english",6,-0.124735225576707,0.405465108108164,-0.0626862633141102,0.218043619217347,0.554295958911641,1
"7871",1,"38","french","english",6,1.11164814592876,0.405465108108164,0.148484991523469,1.66559824556039,0.840988070271944,1
"7872",2,"38","french","english",6,0.920530874279846,0.405465108108164,0.148484991523469,1.47448097391148,0.813737516762198,1
"7873",3,"38","french","english",6,0.613279804332944,0.405465108108164,0.148484991523469,1.16722990396458,0.762643942916987,1
"7874",4,"38","french","english",6,-0.0704292202895464,0.405465108108164,0.148484991523469,0.483520879342087,0.618578933759107,0
"7875",5,"38","french","english",6,-1.17878540063938,0.405465108108164,0.148484991523469,-0.624835301007747,0.348682538041189,0
"7876",6,"38","french","english",6,0.208483496582018,0.405465108108164,0.148484991523469,0.762433596213651,0.681881860521378,1
"7877",7,"38","french","english",6,0.27072822159685,0.405465108108164,0.148484991523469,0.824678321228483,0.695228514455762,0
"7878",8,"38","french","english",6,0.790183068213237,0.405465108108164,0.148484991523469,1.34413316784487,0.793168817713589,1
"7879",9,"38","french","english",6,0.575069327508968,0.405465108108164,0.148484991523469,1.1290194271406,0.755657892452674,0
"7880",10,"38","french","english",6,-0.124735225576707,0.405465108108164,0.148484991523469,0.429214874054926,0.605686172029818,0
"7881",1,"39","french","english",6,1.11164814592876,0.405465108108164,0.0593653059650392,1.57647856000196,0.828705217892761,1
"7882",2,"39","french","english",6,0.920530874279846,0.405465108108164,0.0593653059650392,1.38536128835305,0.799850666566452,1
"7883",3,"39","french","english",6,0.613279804332944,0.405465108108164,0.0593653059650392,1.07811021840615,0.746136193156153,0
"7884",4,"39","french","english",6,-0.0704292202895464,0.405465108108164,0.0593653059650392,0.394401193783657,0.597341746609731,1
"7885",5,"39","french","english",6,-1.17878540063938,0.405465108108164,0.0593653059650392,-0.713954986566177,0.328725522432739,1
"7886",6,"39","french","english",6,0.208483496582018,0.405465108108164,0.0593653059650392,0.673313910655221,0.662244801627975,0
"7887",7,"39","french","english",6,0.27072822159685,0.405465108108164,0.0593653059650392,0.735558635670053,0.676023889676022,1
"7888",8,"39","french","english",6,0.790183068213237,0.405465108108164,0.0593653059650392,1.25501348228644,0.778166512291439,0
"7889",9,"39","french","english",6,0.575069327508968,0.405465108108164,0.0593653059650392,1.03989974158217,0.738830660691653,1
"7890",10,"39","french","english",6,-0.124735225576707,0.405465108108164,0.0593653059650392,0.340095188496496,0.584213645173947,1
"7891",1,"40","french","english",6,1.11164814592876,0.405465108108164,0.16416804402535,1.68128129806227,0.843074121562086,0
"7892",2,"40","french","english",6,0.920530874279846,0.405465108108164,0.16416804402535,1.49016402641336,0.816102890770806,1
"7893",3,"40","french","english",6,0.613279804332944,0.405465108108164,0.16416804402535,1.18291295646646,0.765471156804409,0
"7894",4,"40","french","english",6,-0.0704292202895464,0.405465108108164,0.16416804402535,0.499203931843968,0.622272234000549,1
"7895",5,"40","french","english",6,-1.17878540063938,0.405465108108164,0.16416804402535,-0.609152248505866,0.352252605741034,0
"7896",6,"40","french","english",6,0.208483496582018,0.405465108108164,0.16416804402535,0.778116648715532,0.68527406674154,0
"7897",7,"40","french","english",6,0.27072822159685,0.405465108108164,0.16416804402535,0.840361373730364,0.698541320027907,0
"7898",8,"40","french","english",6,0.790183068213237,0.405465108108164,0.16416804402535,1.35981622034675,0.795729827083484,1
"7899",9,"40","french","english",6,0.575069327508968,0.405465108108164,0.16416804402535,1.14470247964248,0.758541973417794,1
"7900",10,"40","french","english",6,-0.124735225576707,0.405465108108164,0.16416804402535,0.444897926556807,0.609425487759935,1
"7901",1,"41","french","english",6,1.11164814592876,0.405465108108164,-1.36074536520739,0.156367888829533,0.539012513605761,0
"7902",2,"41","french","english",6,0.920530874279846,0.405465108108164,-1.36074536520739,-0.0347493828193811,0.491313528367964,0
"7903",3,"41","french","english",6,0.613279804332944,0.405465108108164,-1.36074536520739,-0.342000452766283,0.415323625159349,1
